RUN: 1
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,017857142857142856	0,017857142857142856	0,03571428571428571	0,05357142857142857	0,05357142857142857	0,05357142857142857	0,05357142857142857	0,07142857142857142	0,08928571428571429	0,08928571428571429	0,08928571428571429	
f-Measure	0,7634867944320605	0,7660277821778088	0,7810559111842778	0,7859838347978674	0,7859838347978674	0,7884328030236442	0,7908718564652061	0,7908718564652061	0,795720458867884	0,795720458867884	0,795720458867884	
cpu-time (for complete test-set)	132,719336	125,371363	132,794605	130,46216	129,212752	137,931616	131,033942	136,240933	131,964453	131,868597	137,257809	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 67
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,69	0,6833333333333333	0,6866666666666666	0,6833333333333333	0,6833333333333333	0,6866666666666666	0,69	0,7	0,7	0,7	0,7	
macro-avg. precision	0,3799564642689444	0,3875073622612524	0,40003338463166976	0,3936231282214134	0,3936231282214134	0,4007153268029737	0,4071255832132301	0,42635635244399933	0,4216044708264461	0,4216044708264461	0,4216044708264461	
macro-avg. Pos/Neg precision	0,07242225859247137	0,09369885433715221	0,11497545008183306	0,10536006546644844	0,10536006546644844	0,11599836333878888	0,1256137479541735	0,15445990180032734	0,14484451718494273	0,14484451718494273	0,14484451718494273	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,10638297872340426	0,14893617021276595	0,19148936170212766	0,19148936170212766	0,19148936170212766	0,2127659574468085	0,2127659574468085	0,2127659574468085	0,2127659574468085	0,2127659574468085	0,2127659574468085	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9950248756218906	0,9751243781094527	0,9701492537313433	0,9701492537313433	0,9701492537313433	0,9701492537313433	0,9701492537313433	0,9701492537313433	0,9751243781094527	0,9751243781094527	0,9751243781094527	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,019230769230769232	0,019230769230769232	0,019230769230769232	0,038461538461538464	0,09615384615384616	0,07692307692307693	0,07692307692307693	0,07692307692307693	
f-Measure	0,8165680473372781	0,8118811881188119	0,8142292490118578	0,8118811881188119	0,8118811881188119	0,8142292490118578	0,8165680473372781	0,8235294117647058	0,8235294117647058	0,8235294117647058	0,8235294117647058	
cpu-time (for complete test-set)	138,76552	132,090975	147,393164	138,664141	137,973991	135,607845	133,62616	145,604232	142,063605	139,539943	136,907355	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 68
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	0,9982547993019196	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6521739130434783	0,6555183946488294	0,6588628762541806	0,6655518394648829	0,6755852842809364	0,6755852842809364	0,6755852842809364	0,6789297658862876	0,6789297658862876	0,6722408026755853	0,6722408026755853	
macro-avg. precision	0,36436583261432265	0,3787304668775764	0,38790504266129805	0,4003139679800594	0,4293176589013518	0,436737848720161	0,44192790719969316	0,4399721982552009	0,4399721982552009	0,4364634263253763	0,4364634263253763	
macro-avg. Pos/Neg precision	0,04918032786885246	0,07599043715846995	0,09238387978142076	0,11099726775956284	0,16239754098360656	0,17879098360655737	0,18920765027322403	0,1810109289617486	0,1810109289617486	0,1810109289617486	0,1810109289617486	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,09836065573770492	0,13114754098360656	0,16393442622950818	0,18032786885245902	0,26229508196721313	0,29508196721311475	0,29508196721311475	0,2786885245901639	0,2786885245901639	0,2786885245901639	0,2786885245901639	
neutralRecall	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	0,9947643979057592	
neutralPrecision	0,9947368421052631	0,9842105263157894	0,9789473684210527	0,9789473684210527	0,9631578947368421	0,9526315789473684	0,9473684210526315	0,9578947368421052	0,9578947368421052	0,9473684210526315	0,9473684210526315	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,020833333333333332	0,020833333333333332	0,041666666666666664	0,0625	0,0625	0,08333333333333333	0,08333333333333333	0,08333333333333333	0,08333333333333333	0,08333333333333333	
f-Measure	0,7884328030236442	0,7908718564652061	0,7933010552117494	0,7981301265585072	0,8053012979913468	0,8053012979913468	0,8053012979913468	0,8076726036420249	0,8076726036420249	0,8029204881730917	0,8029204881730917	
cpu-time (for complete test-set)	127,598173	123,061999	123,036028	124,97267	123,969209	123,016398	136,253368	124,715223	123,224298	125,341557	123,70903	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 69
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	0,9980276134122287	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5719063545150501	0,5752508361204013	0,5852842809364549	0,5886287625418061	0,5986622073578596	0,6020066889632107	0,6086956521739131	0,6020066889632107	0,5986622073578596	0,5986622073578596	0,5986622073578596	
macro-avg. precision	0,3474178403755868	0,352112676056338	0,3679186228482003	0,37261345852895156	0,38669796557120506	0,39582494969818915	0,40521462105969147	0,4002570981444222	0,3982729711602951	0,3982729711602951	0,3982729711602951	
macro-avg. Pos/Neg precision	0,02112676056338028	0,028169014084507043	0,051877934272300474	0,058920187793427226	0,0800469483568075	0,09671361502347417	0,1107981220657277	0,10633802816901408	0,10633802816901408	0,10633802816901408	0,10633802816901408	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,04225352112676056	0,056338028169014086	0,07042253521126761	0,08450704225352113	0,1267605633802817	0,1267605633802817	0,15492957746478872	0,11267605633802817	0,11267605633802817	0,11267605633802817	0,11267605633802817	
neutralRecall	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	0,9940828402366864	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	0,9940476190476191	0,9940476190476191	0,9880952380952381	0,9821428571428571	0,9821428571428571	0,9821428571428571	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,03333333333333333	0,03333333333333333	0,03333333333333333	0,06666666666666667	0,06666666666666667	0,1	0,1	0,1	0,1	
f-Measure	0,7267752183708716	0,7294700037588385	0,7374859937562103	0,7401354420854989	0,74801713475098	0,7506223805970671	0,7558003069423129	0,7506223805970671	0,74801713475098	0,74801713475098	0,74801713475098	
cpu-time (for complete test-set)	133,802964	135,754101	130,334654	135,371591	134,391705	141,176175	139,323188	135,238567	140,778433	142,715307	143,215229	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 70
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5866666666666667	0,6	0,6033333333333334	0,6	0,6066666666666667	0,61	0,61	0,6133333333333333	0,62	0,6233333333333333	0,6233333333333333	
macro-avg. precision	0,3428571428571428	0,3671319102353585	0,37308429118773945	0,3711685823754789	0,3818828680897646	0,38783524904214556	0,38783524904214556	0,3937876299945265	0,4045019157088123	0,409263820470717	0,409263820470717	
macro-avg. Pos/Neg precision	0,014285714285714285	0,05357142857142857	0,0625	0,0625	0,07857142857142857	0,0875	0,0875	0,09642857142857142	0,1125	0,11964285714285713	0,11964285714285713	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02857142857142857	0,07142857142857142	0,07142857142857142	0,07142857142857142	0,08571428571428572	0,08571428571428572	0,08571428571428572	0,08571428571428572	0,1	0,11428571428571428	0,11428571428571428	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9942528735632183	0,9942528735632183	0,9885057471264368	0,9885057471264368	0,9885057471264368	0,9885057471264368	0,9885057471264368	0,9885057471264368	0,9885057471264368	0,9885057471264368	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,03571428571428571	0,05357142857142857	0,05357142857142857	0,07142857142857142	0,08928571428571429	0,08928571428571429	0,10714285714285714	0,125	0,125	0,125	
f-Measure	0,7394957983193278	0,7499999999999999	0,7525987525987526	0,7499999999999999	0,7551867219917012	0,7577639751552795	0,7577639751552795	0,7603305785123966	0,7654320987654321	0,7679671457905544	0,7679671457905544	
cpu-time (for complete test-set)	128,808053	126,606763	132,054514	130,435235	129,540167	128,812903	132,455517	134,09107	131,258702	135,166802	130,401488	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 71
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5833333333333334	0,5966666666666667	0,59	0,6033333333333334	0,6066666666666667	0,6166666666666667	0,62	0,6266666666666667	0,6266666666666667	0,6333333333333333	0,6433333333333333	
macro-avg. precision	0,3438580555021629	0,36650566203080787	0,35531439307039353	0,3627631826420881	0,36905249081818886	0,3851457205629169	0,3900476813472306	0,401238950307645	0,40427871369903506	0,41243021926805934	0,4312981437963612	
macro-avg. Pos/Neg precision	0,04092674805771365	0,07769145394006659	0,060904550499445056	0,060904550499445056	0,070338512763596	0,09447835738068813	0,10183129855715872	0,11861820199778025	0,12597114317425084	0,13540510543840178	0,1637069922308546	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,04411764705882353	0,11764705882352941	0,10294117647058823	0,10294117647058823	0,10294117647058823	0,1323529411764706	0,14705882352941177	0,16176470588235295	0,17647058823529413	0,17647058823529413	0,17647058823529413	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9497206703910615	0,9441340782122905	0,9441340782122905	0,9664804469273743	0,9664804469273743	0,9664804469273743	0,9664804469273743	0,9664804469273743	0,9608938547486033	0,9664804469273743	0,9664804469273743	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03773584905660377	0,03773584905660377	0,018867924528301886	0,018867924528301886	0,03773584905660377	0,05660377358490566	0,05660377358490566	0,07547169811320754	0,07547169811320754	0,09433962264150944	0,1509433962264151	
f-Measure	0,7368421052631579	0,7473903966597077	0,7421383647798743	0,7525987525987526	0,7551867219917012	0,7628865979381444	0,7654320987654321	0,7704918032786886	0,7704918032786886	0,7755102040816326	0,7829614604462475	
cpu-time (for complete test-set)	122,719274	122,501073	122,613894	123,937783	126,898609	125,111403	121,458007	123,302807	144,2974	131,145295	130,455053	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 72
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5533333333333333	0,57	0,58	0,58	0,5766666666666667	0,5766666666666667	0,58	0,58	0,5833333333333334	0,5833333333333334	0,59	
macro-avg. precision	0,34463414634146344	0,37270025323204053	0,38705362299524637	0,38807365942511884	0,3860411390999156	0,392905060198143	0,3963294682127149	0,3963294682127149	0,39836198853791815	0,39836198853791815	0,4072508774268071	
macro-avg. Pos/Neg precision	0,02	0,0681967213114754	0,08972677595628416	0,0912568306010929	0,0912568306010929	0,10765027322404372	0,11278688524590164	0,11278688524590164	0,11278688524590164	0,11278688524590164	0,12612021857923497	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,04	0,12	0,14666666666666667	0,13333333333333333	0,13333333333333333	0,13333333333333333	0,16	0,16	0,16	0,16	0,18666666666666668	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9939024390243902	0,9817073170731707	0,9817073170731707	0,9817073170731707	0,975609756097561	0,9634146341463414	0,9634146341463414	0,9634146341463414	0,9695121951219512	0,9695121951219512	0,9695121951219512	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01639344262295082	0,03278688524590164	0,04918032786885246	0,04918032786885246	0,08196721311475409	0,06557377049180328	0,06557377049180328	0,06557377049180328	0,06557377049180328	0,06557377049180328	
f-Measure	0,7124463519313305	0,7261146496815287	0,7341772151898733	0,7341772151898733	0,7315010570824524	0,7315010570824524	0,7341772151898733	0,7341772151898733	0,7368421052631579	0,7368421052631579	0,7421383647798743	
cpu-time (for complete test-set)	140,021529	136,012259	137,076411	141,515179	137,095525	136,117272	142,37485	132,42723	145,924149	136,329345	161,496935	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 73
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,58	0,5866666666666667	0,5866666666666667	0,58	0,59	0,5933333333333334	0,6	0,6	0,6033333333333334	0,6066666666666667	0,6066666666666667	
macro-avg. precision	0,35384615384615375	0,3704374057315234	0,3704374057315234	0,3633484162895928	0,38190045248868776	0,38702865761689287	0,39728506787330314	0,39728506787330314	0,40241327300150825	0,40437405731523374	0,40437405731523374	
macro-avg. Pos/Neg precision	0,03076923076923077	0,06153846153846154	0,06153846153846154	0,05384615384615385	0,08461538461538462	0,09230769230769231	0,1076923076923077	0,1076923076923077	0,11538461538461539	0,11538461538461539	0,11538461538461539	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03076923076923077	0,1076923076923077	0,1076923076923077	0,09230769230769231	0,15384615384615385	0,15384615384615385	0,16923076923076924	0,16923076923076924	0,16923076923076924	0,16923076923076924	0,16923076923076924	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,9882352941176471	0,9882352941176471	0,9823529411764705	0,9764705882352941	0,9764705882352941	0,9764705882352941	0,9764705882352941	0,9764705882352941	0,9823529411764705	0,9823529411764705	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03076923076923077	0,015384615384615385	0,015384615384615385	0,015384615384615385	0,015384615384615385	0,03076923076923077	0,046153846153846156	0,046153846153846156	0,06153846153846154	0,06153846153846154	0,06153846153846154	
f-Measure	0,7341772151898733	0,7394957983193278	0,7394957983193278	0,7341772151898733	0,7421383647798743	0,7447698744769875	0,7499999999999999	0,7499999999999999	0,7525987525987526	0,7551867219917012	0,7551867219917012	
cpu-time (for complete test-set)	136,830131	140,006404	140,288849	138,629891	135,738209	140,793988	162,448932	143,84562	136,981285	142,10399	143,508837	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 74
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	0,9981481481481481	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6086956521739131	0,6254180602006689	0,6220735785953178	0,6254180602006689	0,6220735785953178	0,6254180602006689	0,6254180602006689	0,6187290969899666	0,6254180602006689	0,6387959866220736	0,6421404682274248	
macro-avg. precision	0,35598379825567905	0,38442463116578574	0,3836847682285298	0,38873527327903495	0,3836847682285298	0,3962342230498655	0,3962342230498655	0,39044385506210455	0,40166719961878256	0,42204791553022464	0,4282207550363975	
macro-avg. Pos/Neg precision	0,03956228956228956	0,08501683501683502	0,0867003367003367	0,09427609427609428	0,0867003367003367	0,1111111111111111	0,1111111111111111	0,10521885521885521	0,12205387205387205	0,14983164983164982	0,1590909090909091	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06060606060606061	0,15151515151515152	0,13636363636363635	0,15151515151515152	0,13636363636363635	0,16666666666666666	0,16666666666666666	0,13636363636363635	0,15151515151515152	0,15151515151515152	0,15151515151515152	
