RUN: 1
macro-avg. precision	0,36000000000000004	0,3833333333333333	0,3833333333333333	0,3833333333333333	0,38999999999999996	0,3866666666666667	0,4033333333333333	0,4166666666666667	0,4166666666666667	0,42333333333333334	
macro-avg. Pos/Neg precision	0,04	0,075	0,075	0,075	0,08499999999999999	0,08	0,105	0,125	0,13	0,14	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06	0,12	0,12	0,12	0,12	0,1	0,15	0,16	0,16	0,18	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,99	0,99	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,03	0,03	0,03	0,05	0,06	0,06	0,09	0,1	0,1	
f-Measure	0,5294117647058824	0,5542168674698795	0,5542168674698795	0,5542168674698795	0,5611510791366906	0,5576923076923077	0,5748218527315915	0,5882352941176471	0,5882352941176471	0,594847775175644	
cpu-time (for complete test-set)	148,595057	148,786562	149,842285	147,304033	149,877887	156,791403	155,136995	150,526176	151,649044	161,264405	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 84
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,35785953177257523	0,38127090301003347	0,38461538461538464	0,4013377926421405	0,4080267558528428	0,42474916387959866	0,4214046822742475	0,4280936454849498	0,4280936454849498	0,43478260869565216	
macro-avg. precision	0,3567676767676768	0,3804377104377104	0,3838047138047138	0,4005723905723906	0,4073063973063973	0,42404040404040405	0,42070707070707075	0,42740740740740746	0,42740740740740746	0,4341077441077441	
macro-avg. Pos/Neg precision	0,035151515151515156	0,07565656565656566	0,0807070707070707	0,10585858585858586	0,11595959595959596	0,14106060606060605	0,14106060606060605	0,1511111111111111	0,1511111111111111	0,16116161616161617	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,030303030303030304	0,13131313131313133	0,1414141414141414	0,1717171717171717	0,1919191919191919	0,21212121212121213	0,21212121212121213	0,2222222222222222	0,2222222222222222	0,23232323232323232	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,99	0,99	0,99	0,99	0,99	0,98	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,04	0,02	0,02	0,04	0,04	0,07	0,07	0,08	0,08	0,09	
f-Measure	0,5266294104575272	0,5515489356882226	0,5550399108966029	0,5722442404765512	0,5790112776882723	0,595650230194273	0,5923538336962759	0,5989311507734681	0,5989311507734681	0,605446998076339	
cpu-time (for complete test-set)	130,014799	128,309101	126,609636	135,031448	132,800932	130,375037	137,423346	130,865393	133,545811	138,662246	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 85
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3466666666666667	0,3466666666666667	0,35333333333333333	0,36333333333333334	0,38	0,3933333333333333	0,3933333333333333	0,39666666666666667	0,3933333333333333	0,39666666666666667	
macro-avg. precision	0,3466666666666667	0,3466666666666667	0,35333333333333333	0,36333333333333334	0,38000000000000006	0,39333333333333337	0,39333333333333337	0,39666666666666667	0,3933333333333333	0,39666666666666667	
macro-avg. Pos/Neg precision	0,02	0,025	0,045000000000000005	0,055	0,08	0,10500000000000001	0,1	0,115	0,11	0,115	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03	0,05	0,07	0,11	0,11	0,14	0,12	0,14	0,15	0,16	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,99	0,97	0,98	0,98	0,97	0,98	0,96	0,96	0,96	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,0	0,02	0,0	0,05	0,07	0,08	0,09	0,07	0,07	
f-Measure	0,5148514851485149	0,5148514851485149	0,5221674876847291	0,5330073349633252	0,5507246376811594	0,5645933014354066	0,5645933014354066	0,568019093078759	0,5645933014354066	0,568019093078759	
cpu-time (for complete test-set)	149,968742	154,828601	153,542261	155,610504	155,424444	162,13439	151,998131	160,50497	159,638172	161,608304	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 86
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36	0,36	0,37333333333333335	0,37333333333333335	0,37666666666666665	0,39	0,38333333333333336	0,38666666666666666	0,38666666666666666	0,39	
macro-avg. precision	0,36000000000000004	0,36000000000000004	0,3733333333333333	0,3733333333333333	0,37666666666666665	0,38999999999999996	0,3833333333333333	0,38666666666666666	0,38666666666666666	0,38999999999999996	
macro-avg. Pos/Neg precision	0,07	0,07	0,08499999999999999	0,08499999999999999	0,09	0,11	0,10500000000000001	0,11	0,11	0,115	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,14	0,13	0,15	0,15	0,16	0,18	0,17	0,16	0,16	0,16	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,94	0,94	0,95	0,95	0,95	0,95	0,94	0,94	0,94	0,94	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,02	0,02	0,02	0,04	0,04	0,06	0,06	0,07	
f-Measure	0,5294117647058824	0,5294117647058824	0,5436893203883496	0,5436893203883496	0,5472154963680387	0,5611510791366906	0,5542168674698795	0,5576923076923077	0,5576923076923077	0,5611510791366906	
cpu-time (for complete test-set)	140,895534	144,001154	144,617141	141,992939	146,225649	141,155947	145,895072	145,101829	140,165946	149,918225	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 87
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34	0,36	0,36666666666666664	0,37333333333333335	0,38333333333333336	0,38333333333333336	0,39666666666666667	0,39	0,41	0,41333333333333333	
macro-avg. precision	0,34	0,36000000000000004	0,3666666666666667	0,37333333333333335	0,38333333333333336	0,38333333333333336	0,39666666666666667	0,38999999999999996	0,41	0,41333333333333333	
macro-avg. Pos/Neg precision	0,015	0,045	0,065	0,07500000000000001	0,09	0,09	0,10500000000000001	0,095	0,125	0,13	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03	0,08	0,1	0,1	0,1	0,1	0,13	0,12	0,14	0,15	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,99	0,97	0,97	0,97	0,97	0,98	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,03	0,05	0,08	0,08	0,08	0,07	0,11	0,11	
f-Measure	0,5074626865671642	0,5294117647058824	0,5365853658536585	0,5436893203883496	0,5542168674698795	0,5542168674698795	0,568019093078759	0,5611510791366906	0,5815602836879432	0,5849056603773585	
cpu-time (for complete test-set)	137,005254	134,518728	138,776185	136,408977	138,359993	138,505831	143,970994	139,073538	144,408473	145,144594	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 88
recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34563758389261745	0,3624161073825503	0,3825503355704698	0,38926174496644295	0,40268456375838924	0,40939597315436244	0,41946308724832215	0,412751677852349	0,41946308724832215	0,4395973154362416	
macro-avg. precision	0,34680134680134683	0,3635016835016835	0,38367003367003366	0,3904377104377104	0,4038720538720539	0,4105723905723906	0,4206734006734007	0,4139393939393939	0,42063973063973065	0,44070707070707077	
macro-avg. Pos/Neg precision	0,025252525252525252	0,05535353535353535	0,0856060606060606	0,09070707070707071	0,10580808080808082	0,11585858585858586	0,13606060606060605	0,12595959595959594	0,13601010101010103	0,1661111111111111	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,050505050505050504	0,0707070707070707	0,12121212121212122	0,1414141414141414	0,16161616161616163	0,1717171717171717	0,21212121212121213	0,1919191919191919	0,20202020202020202	0,2222222222222222	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,98989898989899	0,9797979797979798	0,9797979797979798	0,98989898989899	1,0	1,0	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,04	0,05	0,04	0,05	0,06	0,06	0,06	0,07	0,11	
f-Measure	0,5128316514068034	0,5310715817959804	0,5523722805762414	0,5593346493640983	0,5730585558155187	0,5798220152467226	0,5898467190271092	0,5831795328708713	0,5898467190271092	0,6094735527384001	
cpu-time (for complete test-set)	135,517022	133,277652	136,89153	136,804878	138,615814	136,566115	141,379026	134,604865	140,231183	140,076346	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 89
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,35451505016722407	0,3612040133779264	0,3712374581939799	0,3712374581939799	0,3712374581939799	0,38127090301003347	0,391304347826087	0,391304347826087	0,39464882943143814	0,39464882943143814	
macro-avg. precision	0,3534680134680135	0,3602020202020202	0,3703030303030303	0,3703703703703704	0,37033670033670035	0,3805387205387205	0,3906060606060606	0,3906060606060606	0,393939393939394	0,393939393939394	
macro-avg. Pos/Neg precision	0,030202020202020202	0,0453030303030303	0,06545454545454546	0,07555555555555556	0,0705050505050505	0,10080808080808082	0,1159090909090909	0,1159090909090909	0,12090909090909091	0,12090909090909091	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,04040404040404041	0,06060606060606061	0,09090909090909091	0,1111111111111111	0,10101010101010101	0,16161616161616163	0,18181818181818182	0,18181818181818182	0,18181818181818182	0,18181818181818182	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,99	0,98	0,96	0,97	0,94	0,94	0,94	0,94	0,94	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,03	0,04	0,04	0,04	0,04	0,05	0,05	0,06	0,06	
f-Measure	0,5229989851568881	0,5302419520365185	0,5409735861973416	0,5409735861973416	0,5409735861973416	0,5515489356882226	0,5619713897880338	0,5619713897880338	0,5654121361207042	0,5654121361207042	
cpu-time (for complete test-set)	137,516419	139,016599	137,358813	143,502556	142,909107	140,656281	141,16854	139,63565	146,272557	145,614016	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 90
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34782608695652173	0,3612040133779264	0,36789297658862874	0,38127090301003347	0,3879598662207358	0,3879598662207358	0,39464882943143814	0,3979933110367893	0,411371237458194	0,411371237458194	
macro-avg. precision	0,34996632996633	0,3632996632996633	0,36993265993265995	0,3832659932659932	0,38993265993265985	0,3899663299663299	0,3966329966329966	0,3999663299663299	0,4132996632996633	0,4132996632996633	
macro-avg. Pos/Neg precision	0,030000000000000002	0,049999999999999996	0,065	0,08499999999999999	0,095	0,09	0,1	0,105	0,125	0,125	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,09	0,1	0,12	0,13	0,12	0,14	0,15	0,18	0,18	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,98989898989899	0,98989898989899	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,01	0,03	0,05	0,06	0,06	0,06	0,06	0,07	0,07	
f-Measure	0,5156839495526571	0,5302419520365185	0,537413910017075	0,5515489356882226	0,5585140216262349	0,5585140216262349	0,5654121361207042	0,5688363802047944	0,5823706859011409	0,5823706859011409	
cpu-time (for complete test-set)	145,207071	148,428487	146,140651	145,736477	151,416685	148,215433	144,041759	149,637351	147,751169	150,268668	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 91
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35333333333333333	0,37333333333333335	0,37333333333333335	0,37	0,36666666666666664	0,38	0,39	0,4	0,4033333333333333	0,41	
macro-avg. precision	0,35333333333333333	0,37333333333333335	0,37333333333333335	0,37000000000000005	0,3666666666666667	0,38000000000000006	0,38999999999999996	0,4000000000000001	0,4033333333333333	0,41	
macro-avg. Pos/Neg precision	0,04	0,075	0,075	0,065	0,060000000000000005	0,075	0,09	0,10500000000000001	0,11	0,12	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,08	0,12	0,12	0,11	0,1	0,11	0,13	0,14	0,15	0,16	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,97	0,97	0,98	0,98	0,99	0,99	0,99	0,99	0,99	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,03	0,03	0,02	0,02	0,04	0,05	0,07	0,07	0,08	
f-Measure	0,5221674876847291	0,5436893203883496	0,5436893203883496	0,5401459854014599	0,5365853658536585	0,5507246376811594	0,5611510791366906	0,5714285714285715	0,5748218527315915	0,5815602836879432	
cpu-time (for complete test-set)	131,764455	133,230944	134,470434	135,816771	132,09021	139,766212	136,712826	137,079721	137,129269	141,956473	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 92
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36666666666666664	0,38	0,4033333333333333	0,4033333333333333	0,4033333333333333	0,4066666666666667	0,4033333333333333	0,41	0,4033333333333333	0,4	
macro-avg. precision	0,3666666666666667	0,38000000000000006	0,4033333333333333	0,4033333333333333	0,4033333333333333	0,4066666666666667	0,4033333333333333	0,41	0,4033333333333333	0,4000000000000001	
macro-avg. Pos/Neg precision	0,055	0,075	0,12	0,115	0,12	0,13	0,125	0,135	0,135	0,135	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,1	0,13	0,21	0,19	0,19	0,21	0,21	0,22	0,22	0,22	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,99	0,97	0,98	0,97	0,96	0,96	0,96	0,94	0,93	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,02	0,03	0,04	0,05	0,05	0,04	0,05	0,05	0,05	
f-Measure	0,5365853658536585	0,5507246376811594	0,5748218527315915	0,5748218527315915	0,5748218527315915	0,5781990521327014	0,5748218527315915	0,5815602836879432	0,5748218527315915	0,5714285714285715	
cpu-time (for complete test-set)	135,590646	133,654108	130,145656	139,717277	138,734554	133,827737	133,503594	133,402275	133,298213	137,752972	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 93
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34448160535117056	0,3612040133779264	0,38127090301003347	0,3745819397993311	0,3879598662207358	0,391304347826087	0,3745819397993311	0,38127090301003347	0,3879598662207358	0,4013377926421405	
macro-avg. precision	0,3434680134680135	0,3603030303030303	0,3805050505050505	0,37383838383838386	0,3872390572390572	0,39057239057239057	0,37377104377104375	0,3805050505050505	0,38720538720538716	0,40060606060606063	
macro-avg. Pos/Neg precision	0,020202020202020204	0,05045454545454545	0,08075757575757576	0,08075757575757576	0,09585858585858585	0,10085858585858586	0,08065656565656566	0,09075757575757576	0,09580808080808081	0,1159090909090909	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,04040404040404041	0,09090909090909091	0,15151515151515152	0,15151515151515152	0,1717171717171717	0,1717171717171717	0,13131313131313133	0,15151515151515152	0,16161616161616163	0,18181818181818182	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,98	0,98	0,96	0,97	0,97	0,96	0,96	0,97	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,01	0,01	0,02	0,03	0,03	0,03	0,03	0,05	
f-Measure	0,5119990690019202	0,5302419520365185	0,5515489356882226	0,5445158982447296	0,5585140216262349	0,5619713897880338	0,5445158982447296	0,5515489356882226	0,5585140216262349	0,5722442404765512	
cpu-time (for complete test-set)	128,145192	132,570357	127,461565	130,450873	133,038155	135,753371	134,927633	137,93768	136,875506	136,116674	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 94
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34782608695652173	0,35785953177257523	0,3612040133779264	0,3979933110367893	0,38461538461538464	0,39464882943143814	0,3979933110367893	0,3979933110367893	0,41471571906354515	0,42474916387959866	
macro-avg. precision	0,34680134680134683	0,3568350168350169	0,36023569023569024	0,3972727272727273	0,38377104377104376	0,3938720538720539	0,3972390572390572	0,3972390572390572	0,4140740740740741	0,42407407407407405	
macro-avg. Pos/Neg precision	0,020202020202020204	0,03525252525252525	0,04035353535353535	0,1009090909090909	0,08065656565656566	0,09580808080808081	0,10085858585858586	0,10085858585858586	0,12611111111111112	0,1411111111111111	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,04040404040404041	0,050505050505050504	0,0707070707070707	0,18181818181818182	0,13131313131313133	0,16161616161616163	0,1717171717171717	0,1717171717171717	0,2222222222222222	0,2222222222222222	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,02	0,01	0,02	0,03	0,03	0,03	0,03	0,03	0,06	
f-Measure	0,5156839495526571	0,5266294104575272	0,5302419520365185	0,5688363802047944	0,5550399108966029	0,5654121361207042	0,5688363802047944	0,5688363802047944	0,5857141728738319	0,595650230194273	
cpu-time (for complete test-set)	137,984848	146,202268	140,580392	141,098436	143,522762	143,096949	143,094555	142,799478	140,789939	143,2157	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 95
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34	0,37666666666666665	0,38	0,38333333333333336	0,38666666666666666	0,39666666666666667	0,4033333333333333	0,4066666666666667	0,4066666666666667	0,41	
macro-avg. precision	0,34	0,37666666666666665	0,38000000000000006	0,3833333333333333	0,38666666666666666	0,39666666666666667	0,4033333333333333	0,4066666666666667	0,4066666666666667	0,41	
macro-avg. Pos/Neg precision	0,02	0,07	0,075	0,08	0,08499999999999999	0,1	0,11000000000000001	0,11499999999999999	0,11499999999999999	0,125	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02	0,13	0,13	0,13	0,15	0,16	0,17	0,18	0,18	0,19	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,01	0,02	0,03	0,02	0,04	0,05	0,05	0,05	0,06	
f-Measure	0,5074626865671642	0,5472154963680387	0,5507246376811594	0,5542168674698795	0,5576923076923077	0,568019093078759	0,5748218527315915	0,5781990521327014	0,5781990521327014	0,5815602836879432	
cpu-time (for complete test-set)	133,179801	134,915072	134,503446	134,786216	141,241006	137,875674	135,750838	138,530748	139,067318	145,254339	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 96
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3433333333333333	0,36666666666666664	0,37	0,4	0,4033333333333333	0,4066666666666667	0,4066666666666667	0,4033333333333333	0,4033333333333333	0,41333333333333333	
macro-avg. precision	0,3433333333333333	0,3666666666666667	0,37000000000000005	0,39999999999999997	0,4033333333333333	0,4066666666666667	0,4066666666666667	0,4033333333333333	0,4033333333333333	0,41333333333333333	
macro-avg. Pos/Neg precision	0,015	0,049999999999999996	0,06	0,10500000000000001	0,10500000000000001	0,11	0,12	0,12	0,12	0,135	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03	0,09	0,08	0,16	0,17	0,18	0,19	0,19	0,19	0,19	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,99	0,99	1,0	1,0	0,98	0,97	0,97	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
